date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,volume,high,low,MA5,MA20,Volume_avg
2023-11-23,8422,318404,56924442,179.0,180.0,178.0,178.5,-0.5,422,318404,180.0,178.0,178.4,176.675,137073.25
2023-11-24,8422,73007,13058710,179.5,179.5,178.5,178.5,0.0,189,73007,179.5,178.5,178.6,176.875,134500.75
2023-11-27,8422,111497,19947827,179.0,179.5,178.5,178.5,0.0,222,111497,179.5,178.5,178.8,177.1,133894.9
2023-11-28,8422,182101,32814018,178.5,181.0,178.5,180.5,2.0,339,182101,181.0,178.5,179.0,177.475,136665.95
2023-11-29,8422,122446,22112945,181.0,181.0,180.0,180.5,0.0,264,122446,181.0,180.0,179.3,177.825,136573.45
2023-11-30,8422,217064,39256197,180.5,181.5,180.0,181.5,1.0,272,217064,181.5,180.0,179.9,178.2,143484.4
2023-12-01,8422,140995,25571951,181.5,182.0,180.5,181.5,0.0,251,140995,182.0,180.5,180.5,178.425,146710.15
2023-12-04,8422,80601,14604561,182.0,182.0,180.5,180.5,-1.0,225,80601,182.0,180.5,180.9,178.6,146629.35
2023-12-05,8422,112387,20293861,180.5,181.5,179.5,180.5,0.0,195,112387,181.5,179.5,180.9,178.775,148628.25
2023-12-06,8422,132098,23845210,180.5,181.0,180.0,181.0,0.5,240,132098,181.0,180.0,181.0,178.925,149301.8
2023-12-07,8422,93509,16893216,181.0,181.5,180.0,180.5,-0.5,240,93509,181.5,180.0,180.8,179.075,147527.25
2023-12-08,8422,78557,14166923,180.5,181.0,180.0,180.0,-0.5,151,78557,181.0,180.0,180.5,179.25,146407.2
2023-12-11,8422,115406,20765632,180.0,181.0,179.5,180.0,0.0,245,115406,181.0,179.5,180.4,179.375,148040.55
2023-12-12,8422,101008,18255590,181.0,181.0,180.0,180.5,0.5,220,101008,181.0,180.0,180.4,179.55,146484.45
2023-12-13,8422,120257,21714860,181.5,181.5,180.0,180.5,0.0,207,120257,181.5,180.0,180.3,179.675,134091.55
2023-12-14,8422,281216,50687278,180.5,181.0,179.0,179.5,-1.0,429,281216,181.0,179.0,180.1,179.8,139861.5
2023-12-15,8422,259440,46554372,180.0,180.5,178.5,178.5,-1.0,460,259440,180.5,178.5,179.8,179.85,147349.45
2023-12-18,8422,562866,100226127,178.5,180.0,177.0,177.0,-1.5,750,562866,180.0,177.0,179.2,179.825,170659.45
2023-12-19,8422,601879,106847799,177.5,178.0,177.0,177.5,0.5,611,601879,178.0,177.0,178.6,179.725,190905.85
2023-12-20,8422,713162,126393861,177.5,178.5,176.5,178.0,0.5,856,713162,178.5,176.5,178.1,179.675,220895.0
2023-12-21,8422,727930,128639951,177.5,178.5,175.5,177.0,-1.0,1072,727930,178.5,175.5,177.6,179.6,241371.3
2023-12-22,8422,542728,95769789,177.5,178.0,175.5,177.0,0.0,629,542728,178.0,175.5,177.3,179.525,264857.35
2023-12-25,8422,129639,22945219,177.0,178.0,176.5,177.5,0.5,253,129639,178.0,176.5,177.4,179.475,265764.45
2023-12-26,8422,132933,23643777,177.5,178.5,177.0,178.5,1.0,240,132933,178.5,177.0,177.6,179.375,263306.05
2023-12-27,8422,216778,38955777,179.0,181.0,179.0,179.5,1.0,317,216778,181.0,179.0,177.9,179.325,268022.65
2023-12-28,8422,147852,26673229,179.5,181.0,179.5,180.5,1.0,257,147852,181.0,179.5,178.6,179.275,264562.05
2023-12-29,8422,98668,17810362,180.5,181.0,180.0,180.0,-0.5,207,98668,181.0,180.0,179.2,179.2,262445.7
2024-01-02,8422,71668,12898155,180.0,181.0,179.5,180.0,0.0,159,71668,181.0,179.5,179.7,179.175,261999.05
2024-01-03,8422,196404,35155996,179.5,180.0,178.5,179.0,-1.0,374,196404,180.0,178.5,179.8,179.1,266199.9
2024-01-04,8422,636416,116256258,180.0,184.0,180.0,184.0,5.0,804,636416,184.0,180.0,180.7,179.25,291415.8
2024-01-05,8422,300449,55053963,184.0,185.0,182.0,182.5,-1.5,513,300449,185.0,182.0,181.1,179.35,301762.8
2024-01-08,8422,148112,26832528,183.0,183.0,180.0,180.5,-2.0,351,148112,183.0,180.0,181.2,179.375,305240.55
2024-01-09,8422,121347,21847584,180.5,181.0,179.0,180.0,-0.5,229,121347,181.0,179.0,181.2,179.375,305537.6
2024-01-10,8422,129117,23195751,180.0,180.5,179.0,179.0,-1.0,248,129117,180.5,179.0,181.2,179.3,306943.05
2024-01-11,8422,86171,15484778,179.5,180.0,179.0,179.5,0.5,170,86171,180.0,179.0,180.3,179.25,305238.75
2024-01-12,8422,88529,15915527,179.5,180.0,179.0,180.0,0.5,142,88529,180.0,179.0,179.8,179.275,295604.4
2024-01-15,8422,107267,19371277,181.0,181.5,180.0,180.5,0.5,194,107267,181.5,180.0,179.8,179.375,287995.75
2024-01-16,8422,118215,21285328,180.5,180.5,179.5,179.5,-1.0,182,118215,180.5,179.5,179.7,179.5,265763.2
2024-01-17,8422,245116,43819402,179.0,180.5,178.0,178.0,-1.5,382,245116,180.5,178.0,179.5,179.525,247925.05
2024-01-18,8422,230372,40982229,178.0,179.0,177.0,178.0,0.0,317,230372,179.0,177.0,179.2,179.525,223785.55
2024-01-19,8422,191857,34218383,177.5,179.0,177.5,178.0,0.0,252,191857,179.0,177.5,178.8,179.575,196981.9
2024-01-22,8422,63034,11258534,178.5,179.5,178.0,179.5,1.5,157,63034,179.5,178.0,178.6,179.7,172997.2
2024-01-23,8422,81541,14680427,180.5,181.0,179.0,180.0,0.5,155,81541,181.0,179.0,178.7,179.825,170592.3
2024-01-24,8422,58187,10488494,180.5,181.0,180.0,180.0,0.0,139,58187,181.0,180.0,179.1,179.9,166855.0
2024-01-25,8422,55981,10050281,180.0,180.0,179.0,179.5,-0.5,124,55981,180.0,179.0,179.4,179.9,158815.15
2024-01-26,8422,61689,11072174,179.5,180.0,179.0,179.5,0.0,120,61689,180.0,179.0,179.7,179.85,154507.0
2024-01-29,8422,88250,15854557,179.5,180.0,179.0,179.5,0.0,167,88250,180.0,179.0,179.7,179.825,153986.1
2024-01-30,8422,80068,14355814,179.5,179.5,179.0,179.5,0.0,166,80068,179.5,179.0,179.6,179.8,154406.1
2024-01-31,8422,136296,24407633,180.5,180.5,178.5,179.0,-0.5,181,136296,180.5,178.5,179.4,179.8,151400.7
2024-02-01,8422,61231,10982643,180.5,180.5,179.0,179.5,0.5,142,61231,180.5,179.0,179.4,179.575,122641.45
2024-02-02,8422,107656,19337431,180.0,180.5,179.0,179.0,-0.5,196,107656,180.5,179.0,179.3,179.4,113001.8
2024-02-05,8422,198220,35825365,180.0,181.5,179.5,181.0,2.0,329,198220,181.5,179.5,179.6,179.425,115507.2
2024-02-15,8422,326258,59119317,182.0,182.0,180.5,181.0,0.0,458,326258,182.0,180.5,179.9,179.475,125752.75
2024-02-16,8422,157536,28409616,180.0,181.0,180.0,180.0,-1.0,276,157536,181.0,180.0,180.1,179.525,127173.7
2024-02-19,8422,171874,30981907,180.0,181.0,180.0,180.0,0.0,265,171874,181.0,180.0,180.2,179.55,131458.85
2024-02-20,8422,175273,31530090,180.0,180.5,179.0,179.0,-1.0,252,175273,180.5,179.0,180.2,179.5,135796.05
2024-02-21,8422,174378,31307319,179.0,180.5,179.0,179.5,0.5,207,174378,180.5,179.0,179.9,179.45,139151.6
2024-02-22,8422,375080,67967585,179.5,183.5,179.5,181.0,1.5,445,375080,183.5,179.5,179.9,179.525,151994.85
2024-02-23,8422,185384,33601608,181.0,182.0,180.0,180.5,-0.5,275,185384,182.0,180.0,180.0,179.65,149008.25
2024-02-26,8422,193584,34809148,180.0,180.0,179.5,179.5,-1.0,388,193584,180.0,179.5,179.9,179.725,147168.85
2024-02-27,8422,220969,39599705,179.5,180.5,178.5,178.5,-1.0,410,220969,180.5,178.5,179.8,179.75,148624.45
2024-02-29,8422,282623,50485966,178.5,179.5,178.0,178.5,0.0,364,282623,179.5,178.0,179.6,179.7,159603.9
2024-03-01,8422,121678,21785122,178.5,179.5,178.0,179.0,0.5,230,121678,179.5,178.0,179.2,179.65,161610.75
2024-03-04,8422,175318,31449982,179.5,180.5,178.5,179.5,0.5,309,175318,180.5,178.5,179.0,179.625,167467.3
2024-03-05,8422,272479,48889859,179.5,180.5,178.5,179.0,-0.5,459,272479,180.5,178.5,178.9,179.6,178292.2
2024-03-06,8422,112984,20294569,179.0,180.5,179.0,179.0,0.0,278,112984,180.5,179.0,179.0,179.575,180856.95
2024-03-07,8422,167662,30043869,179.0,180.0,178.5,180.0,1.0,367,167662,180.0,178.5,179.3,179.6,184827.55
2024-03-08,8422,152031,27253641,179.5,180.0,179.0,179.0,-1.0,303,152031,180.0,179.0,179.3,179.575,188425.7
2024-03-11,8422,71142,12759202,179.0,179.5,179.0,179.0,0.0,216,71142,179.5,179.0,179.2,179.575,185168.0
2024-03-12,8422,159490,28670794,179.5,180.5,179.0,180.0,1.0,333,159490,180.5,179.0,179.4,179.6,190080.95
2024-03-13,8422,205372,36827322,179.5,180.0,178.5,179.0,-1.0,306,205372,180.0,178.5,179.4,179.6,194966.75
2024-03-14,8422,100403,18015169,179.0,180.0,178.5,179.5,0.5,281,100403,180.0,178.5,179.3,179.525,190075.9
2024-03-15,8422,170711,30725883,179.0,181.0,178.5,179.5,0.0,258,170711,181.0,178.5,179.4,179.45,182298.55
2024-03-18,8422,118383,21318908,180.0,180.5,179.5,180.0,0.5,281,118383,180.5,179.5,179.6,179.45,180340.9
2024-03-19,8422,116733,21033679,180.0,180.5,179.5,180.0,0.0,213,116733,180.5,179.5,179.6,179.45,177583.85
2024-03-20,8422,102925,18536223,180.0,180.5,180.0,180.0,0.0,232,102925,180.5,180.0,179.8,179.5,173966.45
2024-03-21,8422,154621,27931587,180.5,181.0,180.0,180.5,0.5,247,154621,181.0,180.0,180.0,179.55,172978.6
2024-03-22,8422,120916,21813801,180.5,181.0,180.0,180.0,-0.5,183,120916,181.0,180.0,180.1,179.5,160270.4
2024-03-25,8422,368837,65704789,178.0,180.0,177.0,179.5,-0.5,566,368837,180.0,177.0,180.0,179.45,169443.05
2024-03-26,8422,70832,12719524,179.5,180.0,179.0,179.5,0.0,173,70832,180.0,179.0,179.9,179.45,163305.45
2024-03-27,8422,181909,32515194,178.5,179.5,178.0,179.0,-0.5,351,181909,179.5,178.0,179.7,179.475,161352.45
2024-03-28,8422,226919,40489649,179.0,179.0,178.0,178.0,-1.0,407,226919,179.0,178.0,179.2,179.45,158567.25
2024-03-29,8422,224223,39902576,178.0,178.5,177.5,178.0,0.0,366,224223,178.5,177.5,178.8,179.4,163694.5
2024-04-01,8422,110166,19622501,178.0,178.5,177.5,178.0,0.0,263,110166,178.5,177.5,178.5,179.325,160436.9
2024-04-02,8422,323654,57976913,178.0,180.5,178.0,178.5,0.5,290,323654,180.5,178.0,178.3,179.3,162995.65
2024-04-03,8422,76850,13737875,178.5,179.5,178.0,178.5,0.0,186,76850,179.5,178.0,178.2,179.275,161188.95
2024-04-08,8422,245588,43769780,178.5,178.5,178.0,178.0,-0.5,414,245588,178.5,178.0,178.2,179.175,165085.25
2024-04-09,8422,310440,55990346,180.5,181.0,179.5,181.0,3.0,479,310440,181.0,179.5,178.8,179.275,173005.7
2024-04-10,8422,417937,75942223,181.0,182.5,180.0,182.5,1.5,630,417937,182.5,180.0,179.7,179.45,190345.45
2024-04-11,8422,561674,103217030,183.0,185.0,183.0,183.5,1.0,827,561674,185.0,183.0,180.7,179.625,210454.65
2024-04-12,8422,263877,48525031,184.0,185.0,183.0,184.0,0.5,428,263877,185.0,183.0,181.8,179.875,213379.9
2024-04-15,8422,203586,37247093,184.0,184.0,181.5,183.0,-1.0,422,203586,184.0,181.5,182.8,180.05,218539.05
2024-04-16,8422,323188,58510312,182.5,183.0,180.0,180.0,-3.0,571,323188,183.0,180.0,182.6,180.075,226162.9
2024-04-17,8422,1149154,216332863,183.0,191.0,182.0,190.0,10.0,1545,1149154,191.0,182.0,184.1,180.575,277701.45
2024-04-18,8422,533041,101236277,191.0,192.5,188.0,188.5,-1.5,1526,533041,192.5,188.0,185.1,181.0,298516.85
2024-04-19,8422,916687,172108408,188.5,189.0,185.0,188.5,0.0,2264,916687,189.0,185.0,186.0,181.425,339204.95
2024-04-22,8422,412030,77704106,188.5,189.5,187.5,189.5,1.0,2878,412030,189.5,187.5,187.3,181.875,352075.4
2024-04-23,8422,176259,33276812,189.5,190.0,188.0,189.0,-0.5,3747,176259,190.0,188.0,189.1,182.325,354842.55
2024-04-24,8422,559275,106181441,189.0,191.0,188.5,190.5,1.5,1603,559275,191.0,188.5,189.2,182.875,364364.45
2024-04-25,8422,1022737,199254917,190.0,196.5,190.0,195.0,4.5,3683,1022737,196.5,190.0,190.5,183.65,411959.7
2024-04-26,8422,582184,112332307,195.0,195.0,192.0,192.5,-2.5,3466,582184,195.0,192.0,191.3,184.325,431973.45
2024-04-29,8422,257300,49677628,192.5,194.0,191.0,194.0,1.5,1683,257300,194.0,191.0,192.2,185.125,433492.5
2024-04-30,8422,283014,54730171,194.0,195.0,192.0,193.5,-0.5,886,283014,195.0,192.0,193.1,185.9,436432.05
2024-05-02,8422,262943,50988425,193.5,195.0,192.5,193.0,-0.5,727,262943,195.0,192.5,193.6,186.65,444070.9
2024-05-03,8422,315180,60605983,193.0,193.5,191.5,192.5,-0.5,5162,315180,193.5,191.5,193.1,187.35,443647.2
2024-05-06,8422,220466,42749742,192.5,194.5,192.5,194.0,1.5,407,220466,194.5,192.5,193.4,188.125,450828.0
2024-05-07,8422,362311,70675654,195.5,198.0,193.5,194.0,0.0,797,362311,198.0,193.5,193.4,188.925,456664.15
2024-05-08,8422,310446,59550863,194.0,194.0,191.0,191.5,-2.5,5194,310446,194.0,191.0,193.0,189.45,456664.45
2024-05-09,8422,191686,36597063,190.0,191.5,190.0,190.5,-1.0,1525,191686,191.5,190.0,192.5,189.85,445351.9
2024-05-10,8422,269439,51402912,191.5,192.0,190.0,191.5,1.0,1003,269439,192.0,190.0,192.3,190.25,430740.15
2024-05-13,8422,183390,35199199,191.5,193.0,191.0,191.5,0.0,564,183390,193.0,191.0,191.8,190.625,426715.8
2024-05-14,8422,283913,53835525,191.0,191.0,189.0,189.0,-2.5,3894,283913,191.0,189.0,190.8,190.925,430732.15
2024-05-15,8422,313761,59157255,189.0,190.0,187.5,188.0,-1.0,527,313761,190.0,187.5,190.1,191.325,430260.8
2024-05-16,8422,203127,38420294,189.0,190.0,188.5,189.0,1.0,327,203127,190.0,188.5,189.8,191.275,382959.45
2024-05-17,8422,489127,92449359,189.0,190.5,188.0,189.0,0.0,668,489127,190.5,188.0,189.3,191.3,380763.75
2024-05-20,8422,230148,43888491,189.5,191.5,189.5,191.5,2.5,351,230148,191.5,189.5,189.3,191.45,346436.8
2024-05-21,8422,489668,93598271,191.5,192.5,189.5,191.0,-0.5,634,489668,192.5,189.5,189.7,191.525,350318.7
2024-05-22,8422,145064,27698238,192.0,192.5,190.5,191.0,0.0,535,145064,192.5,190.5,190.3,191.625,348758.95
2024-05-23,8422,281418,53188472,191.5,191.5,188.0,188.5,-2.5,832,281418,191.5,188.0,190.2,191.525,334866.1
2024-05-24,8422,134920,25381362,188.5,188.5,187.5,188.0,-0.5,244,134920,188.5,187.5,190.0,191.175,290475.25
2024-05-27,8422,161660,30355085,187.0,188.5,186.5,188.0,0.0,301,161660,188.5,186.5,189.3,190.95,269449.05
2024-05-28,8422,145753,27549483,189.0,190.0,188.0,189.0,1.0,209,145753,190.0,188.0,188.9,190.7,263871.7
2024-05-29,8422,144490,27501192,189.0,191.0,189.0,190.0,1.0,249,144490,191.0,189.0,188.7,190.525,256945.5
2024-05-30,8422,118207,22454297,190.5,190.5,188.5,190.5,0.5,800,118207,190.5,188.5,189.1,190.4,249708.7
2024-05-31,8422,193259,36925369,190.5,192.0,190.0,192.0,1.5,239,193259,192.0,190.0,189.9,190.375,243612.65
2024-06-03,8422,200848,38463714,193.0,193.0,190.5,191.5,-0.5,1199,200848,193.0,190.5,190.6,190.25,242631.75
2024-06-04,8422,210611,40446423,192.0,193.0,191.0,192.5,1.0,908,210611,193.0,191.0,191.3,190.175,235046.75
2024-06-05,8422,195075,37522482,192.5,193.0,191.5,191.5,-1.0,723,195075,193.0,191.5,191.6,190.175,229278.2
2024-06-06,8422,211002,40498517,192.0,192.5,191.5,191.5,0.0,330,211002,192.5,191.5,191.8,190.225,230244.0
2024-06-07,8422,216606,41552815,190.5,192.5,190.5,192.0,0.5,304,216606,192.5,190.5,191.8,190.25,227602.35
2024-06-11,8422,296771,56955499,192.5,193.0,190.5,192.0,0.0,401,296771,193.0,190.5,191.9,190.275,233271.4
2024-06-12,8422,251666,48088199,191.5,192.0,190.5,191.0,-1.0,316,251666,192.0,190.5,191.6,190.375,231659.05
2024-06-13,8422,274458,52565449,192.0,192.5,190.5,190.5,-0.5,345,274458,192.5,190.5,191.4,190.5,229693.9
2024-06-14,8422,350259,67060438,191.0,192.5,190.5,191.5,1.0,978,350259,192.5,190.5,191.4,190.625,237050.5
2024-06-17,8422,356103,68147782,191.5,192.0,190.5,191.5,0.0,1162,356103,192.0,190.5,191.3,190.75,230399.3
2024-06-18,8422,237379,45386635,191.5,192.0,190.5,191.5,0.0,363,237379,192.0,190.5,191.2,190.75,230760.85
2024-06-19,8422,341413,65316334,191.5,192.0,190.5,191.0,-0.5,431,341413,192.0,190.5,191.2,190.75,223348.1
2024-06-20,8422,715489,137933148,191.5,194.0,191.0,193.5,2.5,747,715489,194.0,191.0,191.8,190.875,251869.35
2024-06-21,8422,549339,105686596,193.0,193.5,191.0,192.5,-1.0,572,549339,193.5,191.0,192.0,191.075,265265.4
2024-06-24,8422,554476,106308746,193.0,193.0,190.5,192.0,-0.5,498,554476,193.0,190.5,192.1,191.275,286243.2
2024-06-25,8422,380027,72773733,192.0,192.0,190.5,191.5,-0.5,490,380027,192.0,190.5,192.1,191.45,297161.55
2024-06-26,8422,494796,94443398,191.5,191.5,190.5,190.5,-1.0,626,494796,191.5,190.5,192.0,191.525,314613.7
2024-06-27,8422,898132,171938004,190.5,192.5,190.5,191.0,0.5,932,898132,192.5,190.5,191.5,191.575,352295.8
2024-06-28,8422,687502,124789745,181.0,182.0,180.0,181.5,0.0,1201,687502,182.0,180.0,189.3,191.125,380760.55
2024-07-01,8422,704710,126769223,181.5,181.5,179.0,180.0,-1.5,1098,704710,181.5,179.0,186.9,190.525,406333.1
2024-07-02,8422,921869,163947704,180.5,180.5,177.0,178.0,-2.0,1477,921869,180.5,177.0,184.2,189.85,442384.15
2024-07-03,8422,424342,76541742,178.0,182.0,178.0,182.0,4.0,537,424342,182.0,178.0,182.5,189.325,453070.7
2024-07-04,8422,329420,60172943,182.0,183.5,181.0,183.5,1.5,457,329420,183.5,181.0,181.0,188.925,459787.95
2024-07-05,8422,228051,41836652,183.5,184.0,183.0,184.0,0.5,346,228051,184.0,183.0,181.5,188.55,460640.4
2024-07-08,8422,149561,27376741,183.0,184.0,182.5,184.0,0.0,332,149561,184.0,182.5,182.3,188.15,457288.15
2024-07-09,8422,208181,37938827,183.0,183.0,181.5,182.5,-1.5,409,208181,183.0,181.5,183.2,187.675,452858.65
2024-07-10,8422,252297,46114228,182.5,183.5,182.0,183.5,1.0,322,252297,183.5,182.0,183.5,187.3,452890.2
2024-07-11,8422,187833,34186978,183.5,183.5,181.5,182.5,-1.0,406,187833,183.5,181.5,183.3,186.9,448558.95
2024-07-12,8422,110241,20043079,182.5,182.5,181.5,182.5,0.0,203,110241,182.5,181.5,183.0,186.45,436558.05
2024-07-15,8422,248818,45224577,182.5,183.0,180.5,182.5,0.0,375,248818,183.0,180.5,182.7,186.0,431193.8
2024-07-16,8422,113932,20751610,181.0,183.0,181.0,182.5,0.0,230,113932,183.0,181.0,182.7,185.55,425021.45
2024-07-17,8422,141239,25732835,183.0,183.0,181.5,182.0,-0.5,259,141239,183.0,181.5,182.4,185.1,415012.75
2024-07-18,8422,222573,40323518,182.0,182.0,180.5,181.5,-0.5,364,222573,182.0,180.5,182.2,184.5,390366.95
2024-07-19,8422,152301,27509295,181.5,181.5,180.0,181.5,0.0,277,152301,181.5,180.0,182.0,183.95,370515.05
2024-07-22,8422,281050,50695573,181.5,181.5,180.0,181.5,0.0,384,281050,181.5,180.0,181.8,183.425,356843.75
2024-07-23,8422,128081,23181288,181.5,181.5,180.0,181.0,-0.5,245,128081,181.5,180.0,181.5,182.9,344246.45
2024-07-26,8422,160496,28914410,180.5,181.0,179.5,181.0,0.0,351,160496,181.0,179.5,181.3,182.425,327531.45
2024-07-29,8422,102387,18512045,181.0,181.5,180.0,181.0,0.0,218,102387,181.5,180.0,181.2,181.925,287744.2
2024-07-30,8422,210445,37917382,181.0,181.0,179.5,181.0,0.0,300,210445,181.0,179.5,181.1,181.9,263891.35
2024-07-31,8422,119398,21535708,181.0,181.5,180.0,180.0,-1.0,167,119398,181.5,180.0,180.8,181.9,234625.75
2024-08-01,8422,221357,39976773,180.0,181.5,179.5,181.5,1.5,262,221357,181.5,179.5,180.9,182.075,199600.15
2024-08-02,8422,249439,45019135,181.5,181.5,180.0,180.5,-1.0,424,249439,181.5,180.0,180.8,182.0,190855.0
2024-08-05,8422,904932,160223549,180.0,180.0,175.0,179.5,-1.0,1392,904932,180.0,175.0,180.5,181.8,219630.6
2024-08-06,8422,602799,107010634,179.5,180.0,175.0,179.5,0.0,846,602799,180.0,175.0,180.2,181.575,238368.0
2024-08-07,8422,296173,53156020,179.5,180.5,178.0,179.5,0.0,462,296173,180.5,178.0,180.1,181.35,245698.6
2024-08-08,8422,175401,31474629,178.5,180.0,178.5,180.0,0.5,288,175401,180.0,178.5,179.8,181.225,244059.6
2024-08-09,8422,376077,67990888,179.0,182.0,179.0,180.5,0.5,464,376077,182.0,179.0,179.8,181.075,250248.6
2024-08-12,8422,152899,27701426,180.5,181.5,180.5,181.0,0.5,521,152899,181.5,180.5,180.1,181.0,248501.9
